8198411594459fbe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10238,9508,9061,8265.0,731.0,48.0,484.0,71.0,3908.0,3240.0,1976.0,1424.0,954.0,2333.0,1680.0,607.0,982.0,640.0,103.0,1640.0,1052.0,914.0,3271.0,2635.0,2352.0,1721.0,1066.0,451.0,104.0,2402.0,1788.0,832.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a2725ccb2768d90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192,3480,3370,3119.0,246.0,21.0,152.0,26.0,1686.0,1556.0,785.0,531.0,354.0,1227.0,979.0,388.0,459.0,222.0,27.0,687.0,427.0,357.0,840.0,677.0,616.0,517.0,287.0,184.0,22.0,1198.0,1066.0,381.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed2f05539e1326c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856,3798,3703,3399.0,364.0,53.0,201.0,36.0,1627.0,1376.0,937.0,693.0,533.0,1029.0,812.0,466.0,324.0,234.0,0.0,683.0,495.0,398.0,1439.0,1124.0,1008.0,721.0,421.0,226.0,45.0,1013.0,752.0,379.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70c955c4e701e440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16268,16154,15798,14852.0,1122.0,50.0,1073.0,131.0,5586.0,4688.0,2671.0,1599.0,1447.0,3585.0,2579.0,1215.0,1246.0,939.0,167.0,1966.0,1164.0,976.0,8173.0,7354.0,2213.0,1347.0,966.0,281.0,4964.0,2646.0,1972.0,1298.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82c4f305391e8a6d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11909,10831,10519,9744.0,713.0,23.0,640.0,101.0,4116.0,3488.0,2088.0,1344.0,1153.0,2388.0,1751.0,613.0,1051.0,599.0,28.0,1796.0,1191.0,1034.0,2893.0,2204.0,1912.0,1350.0,875.0,402.0,110.0,2265.0,1632.0,1202.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5ae2d768d3331b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533,11252,10836,9739.0,1080.0,52.0,850.0,115.0,3609.0,2669.0,935.0,717.0,585.0,2054.0,1729.0,487.0,1153.0,685.0,28.0,2049.0,1310.0,1124.0,3538.0,2748.0,2486.0,2025.0,1160.0,692.0,109.0,2653.0,1832.0,1446.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319e413b0ed7aaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9438,8280,7991,7284.0,634.0,53.0,603.0,101.0,3704.0,3052.0,1908.0,1191.0,1082.0,1871.0,1137.0,699.0,356.0,663.0,80.0,1636.0,1012.0,855.0,2661.0,2038.0,1758.0,1145.0,901.0,188.0,115.0,2631.0,2060.0,1407.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9565a18365918e06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423,3763,3626,3237.0,365.0,59.0,188.0,35.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,511.0,0.0,0.0,934.0,664.0,627.0,0.0,0.0,0.0,23.0,930.0,740.0,433.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28a5efdf102a2d22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11033,10690,9863,8689.0,720.0,23.0,781.0,116.0,4203.0,3594.0,1864.0,1227.0,1104.0,2504.0,1808.0,1095.0,627.0,714.0,61.0,1752.0,998.0,944.0,3300.0,2654.0,2413.0,1838.0,1217.0,440.0,106.0,2535.0,1821.0,1536.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0150a887699aac07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935,4528,4385,4029.0,477.0,63.0,286.0,28.0,2498.0,2201.0,752.0,526.0,427.0,1611.0,1348.0,888.0,380.0,226.0,32.0,645.0,417.0,369.0,1208.0,999.0,892.0,675.0,336.0,245.0,29.0,923.0,653.0,362.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f9f471b79b4a75e,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5745,4880,4687,4265.0,414.0,0.0,305.0,47.0,2453.0,2061.0,1064.0,756.0,537.0,1606.0,1295.0,588.0,617.0,266.0,65.0,774.0,477.0,430.0,1505.0,1139.0,1091.0,881.0,626.0,183.0,0.0,1067.0,717.0,409.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
b3da4282a84f1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167,3275,3173,2861.0,306.0,37.0,223.0,24.0,1594.0,1355.0,815.0,639.0,510.0,964.0,771.0,434.0,289.0,263.0,45.0,673.0,451.0,410.0,923.0,751.0,687.0,510.0,303.0,156.0,26.0,980.0,795.0,577.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72295155fec802b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9677,9432,9037,8181.0,588.0,27.0,636.0,118.0,3949.0,3328.0,2317.0,1710.0,1081.0,2167.0,1618.0,547.0,1008.0,794.0,122.0,2189.0,0.0,0.0,3153.0,2486.0,2271.0,1723.0,1049.0,506.0,96.0,1958.0,1365.0,663.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70f829b17ef627c0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8814,8245,7875,6993.0,851.0,47.0,731.0,101.0,2655.0,2037.0,1463.0,1218.0,1085.0,1620.0,1411.0,385.0,972.0,716.0,118.0,1710.0,1146.0,881.0,3397.0,2601.0,2313.0,1823.0,1095.0,538.0,115.0,2309.0,1636.0,1310.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94023ae1c103a991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11307,10488,10195,9296.0,754.0,44.0,648.0,101.0,5143.0,4470.0,1933.0,1202.0,978.0,3268.0,2605.0,1430.0,1037.0,642.0,109.0,1589.0,1021.0,856.0,3105.0,2505.0,2204.0,1545.0,958.0,479.0,98.0,1918.0,1314.0,942.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4766f53ce67ec275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11243,11059,10776,9881.0,765.0,92.0,661.0,90.0,5127.0,4282.0,2311.0,1528.0,1000.0,3157.0,2435.0,1047.0,1201.0,915.0,104.0,1971.0,1273.0,1107.0,3631.0,2908.0,2432.0,1845.0,1135.0,548.0,125.0,1343.0,693.0,460.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f2a643c2542b799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5692,5450,5268,4856.0,467.0,59.0,355.0,45.0,2952.0,2603.0,995.0,745.0,572.0,1980.0,1754.0,1310.0,386.0,349.0,69.0,985.0,700.0,611.0,1563.0,1274.0,1154.0,813.0,421.0,297.0,48.0,1224.0,1001.0,745.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1bd4ca457e9d36f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718,4528,4369,4015.0,307.0,24.0,335.0,49.0,2418.0,2141.0,885.0,657.0,539.0,1719.0,1437.0,877.0,475.0,302.0,64.0,436.0,317.0,274.0,1241.0,1033.0,931.0,679.0,468.0,157.0,43.0,1138.0,845.0,576.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c222fcdf7264b94a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9768,9316,8973,8177.0,782.0,53.0,723.0,91.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,1631.0,1005.0,916.0,2852.0,2219.0,2004.0,1496.0,962.0,379.0,94.0,2332.0,1668.0,1300.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0,625.0,1008.0,0.0,0.0,0.0,0.0,0.0
4d2d969020b87bf9,22.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4605,4294,4099,3662.0,282.0,0.0,334.0,0.0,2293.0,2113.0,1182.0,796.0,586.0,1743.0,1494.0,816.0,583.0,190.0,37.0,518.0,392.0,346.0,1042.0,637.0,612.0,536.0,354.0,140.0,0.0,1074.0,620.0,441.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
361748f72c2bfd83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4818,4720,4555,4088.0,496.0,71.0,346.0,73.0,2209.0,1989.0,1597.0,1259.0,1061.0,1401.0,1102.0,571.0,437.0,312.0,55.0,1038.0,683.0,592.0,1231.0,958.0,859.0,705.0,458.0,193.0,47.0,1548.0,1416.0,719.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05c4efb35125640a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5748,5001,4797,4346.0,288.0,34.0,191.0,31.0,2544.0,2201.0,1036.0,663.0,453.0,1766.0,1452.0,876.0,446.0,263.0,27.0,906.0,566.0,468.0,1335.0,1011.0,919.0,670.0,452.0,161.0,25.0,1455.0,1138.0,800.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47bdb60faae0c5a9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014,4305,4173,3782.0,334.0,29.0,329.0,49.0,2207.0,1917.0,952.0,675.0,567.0,1425.0,1153.0,580.0,500.0,329.0,46.0,877.0,687.0,630.0,1197.0,1065.0,1005.0,730.0,478.0,188.0,23.0,1233.0,1001.0,668.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0938fa15d3de47b0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10317,10101,9924,9376.0,652.0,54.0,666.0,126.0,5516.0,4863.0,1710.0,1092.0,962.0,3427.0,2763.0,1237.0,1266.0,571.0,30.0,1770.0,1146.0,990.0,2795.0,2150.0,1858.0,1386.0,1068.0,240.0,138.0,2219.0,1569.0,1352.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a35960d662fec4e3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970,9294,8882,7993.0,835.0,54.0,762.0,132.0,3533.0,2782.0,876.0,702.0,573.0,2376.0,2016.0,719.0,1210.0,807.0,99.0,1795.0,1147.0,997.0,3419.0,2757.0,2453.0,1879.0,1171.0,502.0,160.0,2575.0,1761.0,1417.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125933aeec43d62b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10795,9739,9462,8734.0,697.0,21.0,618.0,104.0,4200.0,3457.0,1183.0,1035.0,920.0,3041.0,2487.0,1219.0,1078.0,479.0,25.0,1532.0,962.0,817.0,3429.0,2743.0,2380.0,1857.0,1079.0,601.0,108.0,1278.0,677.0,460.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
debf6884ba056fd5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605,3476,3287,2917.0,410.0,47.0,279.0,50.0,1773.0,1473.0,647.0,464.0,349.0,949.0,775.0,395.0,326.0,324.0,55.0,592.0,326.0,285.0,850.0,678.0,593.0,433.0,277.0,112.0,22.0,854.0,611.0,341.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c40c75060072a3b0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10047,9516,9183,8256.0,876.0,91.0,759.0,93.0,4068.0,3424.0,1601.0,0.0,0.0,2242.0,0.0,0.0,0.0,744.0,0.0,1409.0,920.0,774.0,3121.0,2478.0,2171.0,1640.0,1035.0,443.0,105.0,2013.0,1457.0,1183.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258c26f32d2f11b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509,9130,8635,7566.0,1040.0,66.0,776.0,113.0,4446.0,3666.0,2287.0,1606.0,1075.0,2077.0,1463.0,535.0,869.0,673.0,42.0,1327.0,768.0,599.0,2212.0,1763.0,1600.0,1157.0,888.0,188.0,75.0,2210.0,1626.0,1254.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa06d2662f2f80ea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879,4388,4168,3688.0,419.0,58.0,314.0,50.0,2312.0,2018.0,815.0,517.0,349.0,1416.0,1080.0,617.0,388.0,234.0,29.0,720.0,507.0,430.0,1058.0,772.0,699.0,550.0,313.0,188.0,23.0,1024.0,719.0,418.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2cac53baa8dd79cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5079,4614,4415,3862.0,480.0,81.0,490.0,84.0,2027.0,1753.0,1082.0,699.0,538.0,1233.0,996.0,544.0,398.0,356.0,66.0,786.0,492.0,423.0,1490.0,1269.0,1153.0,878.0,506.0,262.0,51.0,1542.0,1257.0,792.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8aa74b63a6aa2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9247,8813,8524,7834.0,851.0,95.0,754.0,122.0,3894.0,3303.0,1450.0,826.0,742.0,2221.0,1506.0,1017.0,407.0,669.0,31.0,1557.0,972.0,827.0,2932.0,2228.0,2007.0,1451.0,871.0,496.0,99.0,2043.0,1424.0,1152.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7fdfe60e2625b7e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959,5179,4856,4380.0,408.0,37.0,360.0,54.0,2449.0,2131.0,1663.0,1335.0,1182.0,1299.0,995.0,494.0,453.0,355.0,18.0,721.0,555.0,510.0,1685.0,1387.0,1236.0,903.0,647.0,199.0,54.0,1498.0,1164.0,950.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df91c341eaadc770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657,5098,4864,4280.0,520.0,73.0,269.0,46.0,2257.0,2001.0,1052.0,788.0,656.0,1540.0,1317.0,739.0,466.0,348.0,30.0,948.0,626.0,526.0,1708.0,1405.0,1306.0,952.0,556.0,297.0,48.0,1177.0,924.0,644.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4f0b12f3c3ab07c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320,4094,4016,3705.0,312.0,23.0,349.0,56.0,2374.0,2050.0,668.0,406.0,306.0,1489.0,1259.0,735.0,425.0,341.0,51.0,718.0,471.0,418.0,902.0,753.0,664.0,486.0,307.0,130.0,42.0,975.0,717.0,419.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10589dfb3bb106c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9624,9525,9203,8374.0,996.0,31.0,853.0,112.0,3985.0,3319.0,1729.0,1010.0,897.0,2249.0,1582.0,565.0,968.0,687.0,33.0,1678.0,967.0,914.0,3305.0,2732.0,2467.0,1900.0,1160.0,549.0,121.0,2652.0,1915.0,1411.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50bcdc44a9777037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11857,11444,10975,9910.0,921.0,51.0,753.0,116.0,5137.0,4378.0,1632.0,840.0,610.0,3156.0,2489.0,949.0,1322.0,731.0,129.0,2541.0,1911.0,1696.0,3610.0,2957.0,2695.0,2111.0,1345.0,553.0,121.0,1538.0,946.0,649.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a40c2e554bf1fba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5554,5040,4918,4554.0,380.0,26.0,398.0,72.0,2907.0,2543.0,1056.0,851.0,696.0,1944.0,1635.0,883.0,669.0,324.0,59.0,718.0,467.0,406.0,1346.0,1093.0,999.0,724.0,403.0,231.0,25.0,1188.0,993.0,686.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f6dc0fcec0e21d9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10845,9973,9572,8674.0,799.0,46.0,731.0,127.0,4158.0,3267.0,2552.0,2289.0,2124.0,2751.0,2394.0,1061.0,1250.0,893.0,119.0,1877.0,1219.0,1059.0,3515.0,2865.0,2581.0,2016.0,1127.0,708.0,138.0,2604.0,1943.0,1302.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
effc3d7c132df04b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4148,3332,3216,2935.0,346.0,20.0,241.0,29.0,1613.0,1359.0,690.0,443.0,347.0,1006.0,807.0,460.0,291.0,283.0,48.0,710.0,487.0,417.0,1043.0,884.0,827.0,655.0,424.0,180.0,24.0,1034.0,822.0,608.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807a51d426b6a001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3711,3518,3429,3083.0,352.0,17.0,285.0,45.0,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,666.0,0.0,0.0,1108.0,936.0,850.0,0.0,0.0,0.0,31.0,862.0,669.0,407.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47910e6f17facc9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11342,10474,10068,9125.0,1146.0,87.0,784.0,122.0,5149.0,4381.0,1842.0,922.0,698.0,3080.0,2360.0,930.0,1237.0,733.0,81.0,1742.0,1011.0,846.0,3011.0,2357.0,2082.0,1449.0,1039.0,322.0,122.0,2912.0,1962.0,1540.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fad8915ecd1313c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8813,8657,8295,7464.0,850.0,32.0,699.0,96.0,3536.0,2845.0,2379.0,1553.0,1075.0,1920.0,1641.0,1164.0,425.0,818.0,147.0,2018.0,1344.0,1166.0,2821.0,2304.0,2039.0,1458.0,937.0,374.0,106.0,2317.0,1663.0,1246.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efd0e64bb35d676b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490,3862,3762,3395.0,433.0,55.0,252.0,28.0,2055.0,1784.0,833.0,604.0,431.0,1195.0,962.0,601.0,310.0,213.0,29.0,476.0,306.0,263.0,985.0,823.0,724.0,516.0,285.0,174.0,45.0,797.0,559.0,349.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70e74f9c0e536bc3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11759,10805,10409,9388.0,919.0,61.0,828.0,104.0,4945.0,4203.0,2101.0,1463.0,1212.0,3016.0,2258.0,1169.0,992.0,817.0,150.0,1506.0,995.0,858.0,3392.0,2703.0,2399.0,2010.0,1117.0,705.0,107.0,3234.0,2448.0,2024.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67a80740ec961fa5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5884,4908,4782,4394.0,529.0,60.0,354.0,39.0,2431.0,2035.0,1616.0,1335.0,1161.0,1532.0,1170.0,584.0,483.0,216.0,43.0,739.0,485.0,409.0,1464.0,1169.0,1044.0,773.0,515.0,195.0,55.0,1606.0,1246.0,800.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ffcee2f9eb289f6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155,5262,5079,4673.0,420.0,29.0,256.0,44.0,2596.0,2210.0,1687.0,1374.0,1229.0,1643.0,1237.0,627.0,540.0,414.0,53.0,1251.0,1002.0,925.0,1231.0,1046.0,985.0,736.0,390.0,238.0,24.0,1759.0,1549.0,1224.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99bedaa91c3c89a7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10667,9846,9425,8620.0,757.0,98.0,679.0,103.0,4320.0,3644.0,2452.0,1752.0,1208.0,2279.0,1634.0,1053.0,520.0,667.0,120.0,1757.0,1191.0,1039.0,3180.0,2489.0,2268.0,1758.0,1093.0,500.0,99.0,2439.0,1657.0,1296.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4df9f90590d6fe9c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990,3626,3501,3137.0,416.0,54.0,297.0,25.0,1799.0,1560.0,912.0,628.0,452.0,1191.0,982.0,489.0,441.0,265.0,56.0,767.0,528.0,453.0,1050.0,833.0,737.0,536.0,318.0,155.0,45.0,1019.0,827.0,539.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37dfd5065d875316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9477,9094,8826,7977.0,967.0,57.0,858.0,132.0,4066.0,3383.0,2340.0,1612.0,1136.0,2155.0,1519.0,435.0,1018.0,676.0,134.0,1805.0,1125.0,989.0,3005.0,2258.0,2015.0,1414.0,862.0,408.0,124.0,2425.0,1663.0,992.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e4e8f2deaa66e2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888,4346,4124,3606.0,456.0,62.0,339.0,43.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,565.0,0.0,0.0,1305.0,1050.0,979.0,0.0,0.0,0.0,28.0,1109.0,839.0,601.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0,542.0,477.0,0.0,0.0,0.0,0.0,0.0
6b69341568219ce1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10380,9306,8915,8055.0,658.0,23.0,692.0,102.0,3788.0,3213.0,1056.0,494.0,387.0,1927.0,1373.0,484.0,836.0,497.0,33.0,1768.0,1066.0,988.0,3149.0,2567.0,2247.0,1590.0,941.0,474.0,98.0,2224.0,1555.0,1218.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f94cc7bcbd47c0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,5409,4983,4791,4328.0,537.0,49.0,354.0,0.0,2397.0,2191.0,1291.0,849.0,636.0,1724.0,1435.0,683.0,633.0,203.0,41.0,720.0,565.0,507.0,1489.0,1060.0,1011.0,851.0,563.0,206.0,0.0,1294.0,847.0,619.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
